x,y,z,type,volume,cycle entry,custom:GFP,custom:sample
357.9143530259713,-138.23274468685827,0.0,Epithelial
-133.41955470710988,-114.04125275356384,0.0,Epithelial
442.77681662647535,30.292205202878854,0.0,Epithelial
-329.90743766770515,106.70272885202105,0.0,Epithelial
-43.65064373662547,-135.2956504045225,0.0,Epithelial
102.57064690956416,117.15221162986192,0.0,Epithelial
-311.71394929297037,-154.4182603071655,0.0,Epithelial
-109.25021496048993,244.24496145983974,0.0,Epithelial
-36.4455016658978,185.68934709249987,0.0,Epithelial
-282.585109936464,9.514308015868348,0.0,Epithelial
-199.6378735257712,-327.35577390337573,0.0,Epithelial
368.19438692108247,72.01574758462654,0.0,Epithelial
9.632987539524485,-248.12814776907388,0.0,Epithelial
323.07530971046737,348.4186322592471,0.0,Epithelial
366.4845672233793,30.31755061622024,0.0,Epithelial
333.63816770670275,-319.8585426276558,0.0,Epithelial
168.1052674720079,-62.204221748450806,0.0,Epithelial
-92.44414580416846,354.9614411170289,0.0,Epithelial
-212.86113224595078,-276.24627570704644,0.0,Epithelial
-281.29033570387867,-133.83324835515043,0.0,Epithelial
20.431633080526286,-254.39742990221524,0.0,Epithelial
-228.12678969117303,-134.7918848183397,0.0,Epithelial
267.9403378020969,-51.712058148875236,0.0,Epithelial
450.6116749106183,-328.84459945156766,0.0,Epithelial
-320.97971116490913,-95.12604717063618,0.0,Epithelial
-442.3516480156355,357.381066015166,0.0,Epithelial
-230.12458429076648,212.42497724236284,0.0,Epithelial
-7.354168090319785,0.9204699164415825,0.0,Epithelial
-448.96513653532816,-95.4850749948358,0.0,Epithelial
-330.4291024664946,-267.1477606773456,0.0,Epithelial
183.54739186952608,62.564337907813005,0.0,Epithelial
-381.0871877727516,-129.88631366568535,0.0,Epithelial
340.88165351280276,-33.36582595100189,0.0,Epithelial
43.26509706802445,125.52882442476084,0.0,Epithelial
433.0085211161302,17.08130848700719,0.0,Epithelial
130.07519657214812,307.18668753608614,0.0,Epithelial
293.5678242215546,-147.01107555134672,0.0,Epithelial
307.16955775095494,-297.95711040813956,0.0,Epithelial
149.395846799325,-309.8509311984679,0.0,Epithelial
415.6200101366002,-135.8170340843048,0.0,Epithelial
-252.85703622887374,245.91648816906755,0.0,Epithelial
205.9707287782951,-328.7269793889744,0.0,Epithelial
-208.66905435579855,-76.8005718521876,0.0,Epithelial
343.1691224110032,-149.6781229102318,0.0,Epithelial
-136.87100729085313,254.57933714647373,0.0,Epithelial
427.4920565173607,-369.7403691320698,0.0,Epithelial
366.4553155380397,251.53500814182522,0.0,Epithelial
-405.77715401232706,228.56442091853663,0.0,Epithelial
-147.17389147564717,-67.36268488955278,0.0,Epithelial
154.25653925942095,-285.6769706081072,0.0,Epithelial
99.15429413934889,32.24015072970435,0.0,Epithelial
-329.3967803329129,-207.9422083841119,0.0,Epithelial
-14.623620208854634,-339.55075955153086,0.0,Epithelial
-470.3410998945441,250.2168107374648,0.0,Epithelial
-72.89199525137698,233.11109176620508,0.0,Epithelial
-155.36846535077834,352.9276256796901,0.0,Epithelial
-358.7859915143868,-343.3023703400682,0.0,Epithelial
182.2926169189213,266.3953677893618,0.0,Epithelial
-118.15305148831158,250.4751507959034,0.0,Epithelial
190.68568589850182,-343.19112644497415,0.0,Epithelial
-447.81670052500635,165.05407745172633,0.0,Epithelial
298.1730493920762,191.33097527940157,0.0,Epithelial
132.73515056204974,327.844453756626,0.0,Epithelial
367.3194190543283,131.6788839588045,0.0,Epithelial
-340.9872292873502,-338.1531285152408,0.0,Epithelial
178.99689148267868,-102.9888299313686,0.0,Epithelial
-208.20806841681807,-335.5914909617497,0.0,Epithelial
-125.63411484005229,33.73772957286034,0.0,Epithelial
142.5144782828609,226.58981637455335,0.0,Epithelial
116.52248654334046,-3.088590596985047,0.0,Epithelial
-162.59596029307187,265.1702302291429,0.0,Epithelial
-347.08577007237096,4.199739470889044,0.0,Epithelial
-101.67491670803123,74.12660132785086,0.0,Epithelial
24.287528100681165,-53.357331979100934,0.0,Epithelial
241.71621941943397,356.8426160399511,0.0,Epithelial
-216.10615076168023,355.1578301158333,0.0,Epithelial
22.18146349542871,-117.65072206674522,0.0,Epithelial
-13.125120606567048,-52.606879795487544,0.0,Epithelial
268.76354660824734,66.83741209184379,0.0,Epithelial
80.69617053314451,326.8563173733188,0.0,Epithelial
-68.82686317098936,323.50277637445845,0.0,Epithelial
283.87377176789096,-50.020731409972335,0.0,Epithelial
-280.14531036958726,-160.82038548998943,0.0,Epithelial
346.2813751141601,368.01641412232306,0.0,Epithelial
-114.88014985575441,-162.40293942921193,0.0,Epithelial
-221.809519352804,74.75629835425735,0.0,Epithelial
-327.09891270275807,180.53825473410205,0.0,Epithelial
-193.26755474671867,63.67223983160526,0.0,Epithelial
-120.59490520650738,-257.9940080713762,0.0,Epithelial
214.96813913190175,-157.94676743452155,0.0,Epithelial
276.0254662315008,-149.490500698644,0.0,Epithelial
46.915299414406846,114.51805573817389,0.0,Epithelial
-251.8675750239653,-97.54349363077469,0.0,Epithelial
-173.3967044011539,252.64186789531828,0.0,Epithelial
298.00336460679705,-174.15108987024223,0.0,Epithelial
441.95115925991945,-294.6751744454904,0.0,Epithelial
210.8604315721064,311.8650150634991,0.0,Epithelial
409.34257389994343,233.20573645889758,0.0,Epithelial
-47.82946052430647,115.18123132123206,0.0,Epithelial
38.5641988489548,-126.13826695639116,0.0,Epithelial
326.0268105670056,321.5953784109006,0.0,Epithelial
-205.7111487287265,-68.49864332138013,0.0,Epithelial
393.72612818854196,-145.92112860563634,0.0,Epithelial
191.2978756868089,150.3385209671723,0.0,Epithelial
-139.49629634525718,295.10880392964054,0.0,Epithelial
189.33483979126652,374.75067106166824,0.0,Epithelial
-161.93529436624294,-315.20095498094764,0.0,Epithelial
159.23101060144654,224.3391599444612,0.0,Epithelial
-298.1576964603515,52.8974248096114,0.0,Epithelial
-8.492279916538582,26.054994331324465,0.0,Epithelial
398.210464781858,-258.73837955314684,0.0,Epithelial
-59.89878059401942,319.28951112416786,0.0,Epithelial
-336.36998393431463,-45.56668857662481,0.0,Epithelial
201.35238219857416,-354.39395752297634,0.0,Epithelial
343.96458994550073,-254.67331175057322,0.0,Epithelial
-390.2821336531375,318.2203713865793,0.0,Epithelial
-205.21177982602728,-98.77635448344168,0.0,Epithelial
358.3285788743321,166.36711747630451,0.0,Epithelial
-72.00425815360174,-344.0346948016879,0.0,Epithelial
119.09761735097587,-268.1646051067835,0.0,Epithelial
21.16440001838528,-254.5174635807577,0.0,Epithelial
139.80282850983707,-298.87037053461955,0.0,Epithelial
311.70829544418314,313.6774468747392,0.0,Epithelial
374.6260538849264,62.66253291211271,0.0,Epithelial
-113.51862918394633,363.68279446539015,0.0,Epithelial
17.806779513088184,-52.365873828593855,0.0,Epithelial
23.71318069010507,26.762630208517518,0.0,Epithelial
198.7252323127034,-341.5319297768052,0.0,Epithelial
181.02692985393435,-233.85973023647406,0.0,Epithelial
-390.0337224059191,272.73467896483817,0.0,Epithelial
191.41208005861225,305.547000613461,0.0,Epithelial
83.12349365652739,-228.2578229560503,0.0,Epithelial
141.93145543955544,-374.4792851390453,0.0,Epithelial
-168.7863614042848,-312.3963529740801,0.0,Epithelial
68.62595588243754,339.5585540592471,0.0,Epithelial
293.01993418403754,-81.85105607001978,0.0,Epithelial
-128.80944821282162,-173.94945803581783,0.0,Epithelial
310.4072427276676,214.02890314999496,0.0,Epithelial
159.05705172451604,347.69056415099584,0.0,Epithelial
235.36685923205317,129.59282750576156,0.0,Epithelial
-473.4485408898312,224.6297389179796,0.0,Epithelial
-194.20073931940743,151.03260703029073,0.0,Epithelial
147.91768139631705,324.2471677087094,0.0,Epithelial
-194.98422940713732,279.42478068689996,0.0,Epithelial
-99.19758471469231,178.2103001256526,0.0,Epithelial
-306.0881770838862,-109.7297727837995,0.0,Epithelial
467.84548776116014,-61.74550809601109,0.0,Epithelial
54.28836077250686,-321.74820852275946,0.0,Epithelial
241.24974952735687,-314.6706011648118,0.0,Epithelial
-53.10517633612015,-93.25942855167567,0.0,Epithelial
24.787902453461513,8.30982582919558,0.0,Epithelial
105.08021923659211,-114.75228945335371,0.0,Epithelial
-322.0786789741457,210.6060599217956,0.0,Epithelial
-413.63495176841855,-217.10120977762622,0.0,Epithelial
-2.684749799562744,-68.58516462344971,0.0,Epithelial
226.477731352682,148.15362202057221,0.0,Epithelial
471.75612505920805,-43.04485449772966,0.0,Epithelial
50.033599766358044,-352.82383046051154,0.0,Epithelial
244.8848221856925,-83.09753641479276,0.0,Epithelial
-311.94328556694705,296.217000638567,0.0,Epithelial
444.5786980210866,15.806406361100326,0.0,Epithelial
-436.77704873359545,-37.524251837449995,0.0,Epithelial
82.01226552135513,222.6197172925539,0.0,Epithelial
-29.94098493738674,-305.27560777000525,0.0,Epithelial
422.4197438184038,-284.1216062261147,0.0,Epithelial
-169.47822143609392,-284.29845243631684,0.0,Epithelial
-445.7694752342177,-48.82292245138751,0.0,Epithelial
-299.0945096334465,-149.2661902890359,0.0,Epithelial
-444.9676260234259,-160.00274273092677,0.0,Epithelial
102.92615576006153,0.059154216771273305,0.0,Epithelial
141.49125747332684,-149.23397898591347,0.0,Epithelial
237.12546417830168,110.93001103175989,0.0,Epithelial
-57.768624489333455,365.57720003671614,0.0,Epithelial
-359.25759857807554,-179.20398961989662,0.0,Epithelial
-286.57124223474796,344.85128228303876,0.0,Epithelial
-473.94758421453076,315.8435944497128,0.0,Epithelial
465.22474399685984,326.58442142542725,0.0,Epithelial
113.3894748691552,-212.08662208798287,0.0,Epithelial
88.16193037883075,-156.02633833248,0.0,Epithelial
61.24522007441316,322.3228894678087,0.0,Epithelial
129.41205952669503,-270.6949351999171,0.0,Epithelial
329.8190472727537,-317.3807924499087,0.0,Epithelial
-434.06202920970094,-317.6840463761654,0.0,Epithelial
-215.18200643058952,-37.51187665018264,0.0,Epithelial
152.3630966603076,233.47267371100875,0.0,Epithelial
435.58531314326433,103.14009710277502,0.0,Epithelial
-50.899431040288626,220.9769104639075,0.0,Epithelial
-449.72580683376975,58.346371644377946,0.0,Epithelial
-2.206129465369666,-115.24694287040607,0.0,Epithelial
