x,y,z,type,volume,cycle entry,custom:GFP,custom:sample
199.2922630123634,16.810529539873883,0.0,Epithelial
197.17406096589028,33.502084744376496,0.0,Epithelial
193.6603851599364,49.95653330351381,0.0,Epithelial
188.77610317780616,66.05742099872116,0.0,Epithelial
182.55578288966754,81.6907958924417,0.0,Epithelial
175.04344780294915,96.74601480813675,0.0,Epithelial
166.29226549169493,111.1165263929702,0.0,Epithelial
156.36417130997714,124.70062522114362,0.0,Epithelial
145.32943005248717,137.4021716008129,0.0,Epithelial
133.26613866459428,149.1312719902473,0.0,Epithelial
120.25967352137698,159.80491520767382,0.0,Epithelial
106.40208618743785,169.3475599321143,0.0,Epithelial
91.79145193393326,177.69166933725512,0.0,Epithelial
76.53117562360356,184.77818907454727,0.0,Epithelial
60.72925987631249,190.55696522267377,0.0,Epithelial
44.4975406945588,194.9870992454016,0.0,Epithelial
27.950895958721066,198.03723744565,0.0,Epithelial
11.206432393807642,199.68579286720177,0.0,Epithelial
-5.617343238151252,199.921098073577,0.0,Epithelial
-22.401362854291246,198.74148772279628,0.0,Epithelial
-39.026839739776776,196.15531035362204,0.0,Epithelial
-55.376109245318204,192.18086929986185,0.0,Epithelial
-71.33346154341645,186.84629315090498,0.0,Epithelial
-86.78596054961046,180.18933667529126,0.0,Epithelial
-101.62424321291911,172.25711361624943,0.0,Epithelial
-115.74329351860418,163.1057632503102,0.0,Epithelial
-129.04318572534928,152.80005306888154,0.0,Epithelial
-141.42979157669146,141.41292039475607,0.0,Epithelial
-152.81544648150808,129.02495617769975,0.0,Epithelial
-163.119569948753,115.72383462249198,0.0,Epithelial
-172.26923588539685,101.6036926861494,0.0,Epithelial
-180.19968872136081,86.76446383586233,0.0,Epithelial
-186.8548017086377,71.31117078288428,0.0,Epithelial
-192.18747415104752,55.35318219795903,0.0,Epithelial
-196.1599647532858,39.00343866878496,0.0,Epithelial
-198.7441587300302,22.37765337770173,0.0,Epithelial
-199.92176678467496,5.593493156699402,0.0,Epithelial
-199.68445454944796,-11.230254284273808,0.0,Epithelial
-198.03390157081415,-27.97452106187157,0.0,Epithelial
-194.9817894227038,-44.52080180680028,0.0,Epithelial
-190.54971903169326,-60.75199237014996,0.0,Epithelial
-184.7690577992578,-76.55321861276984,0.0,Epithelial
-177.68071760306935,-91.81264941204083,0.0,Epithelial
-169.33486524850582,-106.42228813209368,0.0,Epithelial
-159.79056741961406,-120.27873695594653,0.0,Epithelial
-149.11537264233925,-133.28392867009998,0.0,Epithelial
-137.38483321862248,-145.34582072247997,0.0,Epithelial
-124.68197051481455,-156.37904664162303,0.0,Epithelial
-111.09668738875922,-166.30552020676976,0.0,Epithelial
-96.72513191401461,-175.05498809293175,0.0,Epithelial
-81.66901690437423,-182.5655270796572,0.0,Epithelial
-66.03490005466239,-188.78398230456617,0.0,Epithelial
-49.93342979251486,-193.66634345997238,0.0,Epithelial
-33.47856217853013,-197.17805627010904,0.0,Epithelial
-16.78675439707904,-199.29426704451924,0.0,Epithelial
0.02385945426389877,-199.9999985768161,0.0,Epithelial
16.834304443423964,-199.29025614391216,0.0,Epithelial
33.525606833426565,-197.17006285552202,0.0,Epithelial
49.979636103539384,-193.654424103757,0.0,Epithelial
66.07994100266127,-188.76822136441507,0.0,Epithelial
81.71257371789889,-182.5460361015734,0.0,Epithelial
96.7668963253851,-175.03190502177642,0.0,Epithelial
111.1363638157886,-166.2790084099754,0.0,Epithelial
124.71927815275339,-156.34929375298162,0.0,Epithelial
137.41950802751774,-145.31303731418933,0.0,Epithelial
149.14716921574313,-133.24834676246638,0.0,Epithelial
159.81926072141576,-120.24060837529116,0.0,Epithelial
169.36025220559551,-106.38188272848473,0.0,Epithelial
177.70261854256165,-91.77025314946464,0.0,Epithelial
184.78731772010332,-76.50913154525801,0.0,Epithelial
190.56420870167824,-60.70652651818607,0.0,Epithelial
194.99240629307434,-44.47427894903549,0.0,Epithelial
198.04057050205174,-27.927270457777915,0.0,Epithelial
199.68712834305958,-11.182610343853334,0.0,Epithelial
